Date,Open,High,Low,Close,Adj Close,Volume
2014-09-11,2690.0,2731.5,2670.0,2720.300048828125,2133.549072265625,408168
2014-09-12,2720.0,2765.89990234375,2699.0,2758.550048828125,2163.548095703125,225252
2014-09-15,2750.0,2808.800048828125,2726.300048828125,2799.64990234375,2195.782958984375,404377
2014-09-16,2799.64990234375,2823.699951171875,2778.050048828125,2790.5,2188.606689453125,425069
2014-09-17,2805.0,2878.0,2793.0,2828.699951171875,2218.5673828125,608929
2014-09-18,2830.0,3010.449951171875,2817.0,2992.64990234375,2347.154052734375,632305
2014-09-19,3001.89990234375,3017.0,2940.5,2951.39990234375,2314.80224609375,312955
2014-09-22,2940.0,3009.699951171875,2933.300048828125,2997.85009765625,2351.23291015625,248109
2014-09-23,2995.0,3029.0,2970.0,2978.199951171875,2335.82080078125,304207
2014-09-24,2986.0,2998.0,2918.0,2943.25,2308.408935546875,313069
2014-09-25,2951.449951171875,2959.800048828125,2900.5,2932.949951171875,2300.331298828125,647534
2014-09-26,2925.050048828125,2934.5,2844.10009765625,2896.89990234375,2272.056884765625,368889
2014-09-29,2909.699951171875,2915.60009765625,2848.199951171875,2860.5,2243.50830078125,233169
2014-09-30,2860.25,2918.39990234375,2817.199951171875,2839.550048828125,2227.076904296875,542336
2014-10-01,2881.0,2926.75,2851.5,2874.949951171875,2254.841552734375,447543
2014-10-07,2874.949951171875,2874.949951171875,2798.60009765625,2808.14990234375,2202.449951171875,301762
2014-10-08,2802.0,2819.75,2777.5,2799.050048828125,2195.312744140625,431918
2014-10-09,2801.0,2835.0,2801.0,2818.949951171875,2210.919921875,495261
2014-10-10,2811.5,2872.5,2765.0,2841.0,2228.2138671875,471438
2014-10-13,2827.0,2892.75,2820.10009765625,2874.85009765625,2254.76318359375,473368
2014-10-14,2867.0,2879.0,2840.199951171875,2852.449951171875,2237.194580078125,429143
2014-10-15,2852.449951171875,2852.449951171875,2852.449951171875,2852.449951171875,2237.194580078125,0
2014-10-16,2874.0,2910.0,2725.949951171875,2798.949951171875,2195.23388671875,903551
2014-10-17,2890.0,2909.10009765625,2739.0,2873.89990234375,2254.01806640625,1062740
2014-10-20,2914.949951171875,2945.89990234375,2827.5,2937.699951171875,2304.056640625,715327
2014-10-21,2937.949951171875,3003.0,2920.0,2995.85009765625,2349.664794921875,681898
2014-10-22,3026.0,3120.0,3026.0,3115.5,2443.50634765625,705957
2014-10-27,3120.0,3129.0,3063.050048828125,3082.949951171875,2417.977294921875,354733
2014-10-28,3090.0,3093.75,3006.0,3035.050048828125,2380.4091796875,556481
2014-10-29,3104.89990234375,3108.60009765625,3027.10009765625,3037.85009765625,2382.60498046875,815016
2014-10-30,3036.0,3054.300048828125,3011.0,3031.64990234375,2377.7421875,712684
2014-10-31,3054.949951171875,3103.699951171875,3040.0,3064.25,2403.31103515625,731352
2014-11-03,3044.0,3050.0,2928.14990234375,3010.949951171875,2361.507080078125,613472
2014-11-05,3035.0,3036.39990234375,2943.300048828125,2963.300048828125,2324.135009765625,779386
2014-11-07,2920.0,2960.0,2862.60009765625,2887.60009765625,2264.763427734375,11665947
2014-11-10,2909.0,2938.0,2895.0,2933.10009765625,2300.449462890625,681780
2014-11-11,2930.0,2953.89990234375,2913.60009765625,2924.0,2293.312255859375,556075
2014-11-12,2926.0,2975.0,2926.0,2967.35009765625,2327.3115234375,777888
2014-11-13,2983.0,2983.0,2913.14990234375,2927.5,2296.057373046875,323763
2014-11-14,2930.800048828125,2983.0,2921.10009765625,2964.39990234375,2324.998046875,408553
2014-11-17,2950.050048828125,3040.85009765625,2950.050048828125,3028.89990234375,2375.58544921875,779054
2014-11-18,3042.699951171875,3048.75,3004.199951171875,3017.75,2366.8408203125,282465
2014-11-19,3020.199951171875,3042.75,2976.75,3000.35009765625,2353.1943359375,361646
2014-11-20,3009.89990234375,3009.89990234375,2951.0,2995.550048828125,2349.428466796875,258380
2014-11-21,3003.89990234375,3048.300048828125,2991.449951171875,3028.35009765625,2375.154296875,549348
2014-11-24,3028.0,3087.25,3028.0,3078.699951171875,2414.64404296875,611061
2014-11-25,3085.0,3095.699951171875,3020.89990234375,3042.75,2386.447998046875,796224
2014-11-26,3045.0,3109.449951171875,3012.25,3099.5,2430.95751953125,308719
2014-11-27,3076.0,3135.60009765625,3076.0,3104.14990234375,2434.604736328125,1022883
2014-11-28,3115.0,3162.39990234375,3115.0,3147.39990234375,2468.525634765625,259437
2014-12-01,3167.0,3269.949951171875,3161.449951171875,3257.89990234375,2555.191650390625,519665
2014-12-02,3257.0,3257.0,3210.10009765625,3224.0,2528.603515625,226412
2014-12-03,3240.0,3259.949951171875,3174.300048828125,3194.300048828125,2505.309814453125,431751
2014-12-04,3204.550048828125,3230.0,3171.14990234375,3218.0,2523.89794921875,317558
2014-12-05,3233.89990234375,3233.89990234375,3181.0,3187.0,2499.58447265625,509568
2014-12-08,3205.0,3205.0,3142.0,3160.14990234375,2478.525390625,196600
2014-12-09,3148.10009765625,3198.60009765625,3130.449951171875,3136.60009765625,2460.0556640625,328254
2014-12-10,3138.14990234375,3188.39990234375,3128.5,3168.75,2485.270751953125,301350
2014-12-11,3177.0,3177.0,3099.300048828125,3114.60009765625,2442.800537109375,282839
2014-12-12,3130.0,3166.199951171875,3117.14990234375,3124.89990234375,2450.878662109375,221565
2014-12-15,3126.0,3250.0,3043.199951171875,3145.449951171875,2466.996826171875,252872
2014-12-16,3130.0,3153.699951171875,3120.0,3132.75,2457.035400390625,567038
2014-12-17,3120.0,3177.0,3051.550048828125,3061.64990234375,2401.271484375,411233
2014-12-18,3112.0,3114.14990234375,3028.050048828125,3065.449951171875,2404.25146484375,511995
2014-12-19,3097.0,3148.85009765625,3040.050048828125,3074.10009765625,2411.036865234375,1100472
2014-12-22,3070.0,3122.89990234375,3061.39990234375,3114.300048828125,2442.5654296875,219295
2014-12-23,3114.0,3156.89990234375,3100.60009765625,3137.449951171875,2460.72216796875,259270
2014-12-24,3155.0,3162.0,3074.449951171875,3100.5,2431.74169921875,459923
2014-12-26,3118.39990234375,3118.39990234375,3067.199951171875,3096.39990234375,2428.5263671875,97054
2014-12-29,3119.0,3153.64990234375,3096.949951171875,3150.050048828125,2470.604248046875,210657
2014-12-30,3155.0,3160.0,3073.0,3084.85009765625,2419.468017578125,306502
2014-12-31,3075.0,3120.0,3046.75,3106.64990234375,2436.565673828125,412694
2015-01-01,3111.0,3120.0,3083.0,3105.39990234375,2435.58544921875,112464
2015-01-02,3115.0,3119.0,3090.550048828125,3098.10009765625,2429.859619140625,187675
2015-01-05,3104.0,3146.89990234375,3098.10009765625,3119.39990234375,2446.565673828125,160068
2015-01-06,3098.0,3098.0,3001.0,3014.39990234375,2364.213134765625,457760
2015-01-07,3014.0,3022.0,2966.699951171875,2974.050048828125,2332.565673828125,378882
2015-01-08,2978.0,2999.699951171875,2951.75,2984.0,2340.369873046875,513335
2015-01-09,2998.85009765625,3011.0,2966.25,2992.25,2346.8408203125,365342
2015-01-12,2988.0,2988.0,2924.0,2937.14990234375,2303.625244140625,396343
2015-01-13,2951.0,2962.550048828125,2887.550048828125,2893.199951171875,2269.155517578125,387266
2015-01-14,2909.0,2924.699951171875,2883.0,2903.050048828125,2276.880126953125,503348
2015-01-15,2940.0,2970.0,2928.64990234375,2950.550048828125,2314.135498046875,548030
2015-01-16,2950.39990234375,2970.0,2891.300048828125,2897.699951171875,2272.684326171875,441344
2015-01-19,2900.050048828125,2920.0,2836.0,2841.300048828125,2228.449951171875,494968
2015-01-20,2860.0,2868.0,2797.199951171875,2828.64990234375,2218.5283203125,620515
2015-01-21,2833.89990234375,2894.0,2833.89990234375,2875.14990234375,2254.998291015625,502824
2015-01-22,2899.949951171875,2909.0,2811.60009765625,2838.85009765625,2226.5283203125,616241
2015-01-23,2870.0,2895.60009765625,2851.0,2862.800048828125,2245.3125,616170
2015-01-27,2860.0,2869.64990234375,2823.0,2857.75,2241.350830078125,563105
2015-01-28,2860.0,2895.5,2840.550048828125,2865.10009765625,2247.11669921875,415685
2015-01-29,2860.0,2898.75,2857.0,2876.5,2256.0576171875,544345
2015-01-30,2887.550048828125,2936.85009765625,2857.39990234375,2865.5,2247.43017578125,447643
2015-02-02,2877.949951171875,2888.800048828125,2810.0,2833.199951171875,2222.0966796875,298183
2015-02-03,2857.5,2860.0,2791.0,2812.39990234375,2205.783203125,377426
2015-02-04,2770.0,2864.0,2750.0,2829.5,2219.1953125,902976
2015-02-05,2811.0,2857.800048828125,2811.0,2847.300048828125,2233.15576171875,475877
2015-02-06,2847.199951171875,2852.949951171875,2771.25,2776.300048828125,2177.4697265625,544388
2015-02-09,2750.0,2764.949951171875,2705.0,2728.800048828125,2140.21533203125,425252
2015-02-10,2715.0,2752.0,2690.699951171875,2720.14990234375,2133.431396484375,531510
2015-02-11,2721.60009765625,2765.300048828125,2701.550048828125,2753.35009765625,2159.4697265625,427723
2015-02-12,2782.35009765625,2819.0,2775.60009765625,2807.550048828125,2201.979248046875,471851
2015-02-13,2822.39990234375,2868.199951171875,2815.0,2852.89990234375,2237.547607421875,278795
2015-02-16,2855.0,2861.64990234375,2793.300048828125,2805.0,2199.97900390625,278310
2015-02-18,2705.0,2728.0,2645.699951171875,2663.75,2089.196044921875,10612619
2015-02-19,2677.0,2700.0,2649.10009765625,2664.949951171875,2090.13720703125,4318965
2015-02-20,2670.0,2683.39990234375,2647.550048828125,2658.89990234375,2085.392333984375,516004
2015-02-23,2658.89990234375,2662.85009765625,2629.25,2647.89990234375,2076.7646484375,569905
2015-02-24,2652.949951171875,2670.0,2640.14990234375,2651.39990234375,2079.50927734375,433596
2015-02-25,2665.0,2670.0,2615.0,2624.550048828125,2058.451171875,587341
2015-02-26,2630.0,2635.050048828125,2600.0,2622.25,2056.64697265625,1172341
2015-02-27,2643.89990234375,2678.75,2637.35009765625,2672.60009765625,2096.1376953125,1913808
2015-03-02,2702.0,2705.5,2616.25,2624.550048828125,2058.451171875,817814
2015-03-03,2618.050048828125,2643.75,2598.10009765625,2636.5,2067.82373046875,438209
2015-03-04,2675.0,2678.0,2610.0,2622.25,2056.64697265625,456591
2015-03-05,2631.0,2636.75,2584.60009765625,2609.449951171875,2046.6080322265625,428419
2015-03-09,2598.050048828125,2607.550048828125,2572.25,2599.25,2038.6080322265625,801602
2015-03-10,2590.10009765625,2625.39990234375,2590.10009765625,2617.699951171875,2053.078369140625,605928
2015-03-11,2610.60009765625,2628.0,2592.0,2612.699951171875,2049.157470703125,577880
2015-03-12,2624.800048828125,2647.39990234375,2616.199951171875,2642.35009765625,2072.412109375,589703
2015-03-13,2673.949951171875,2673.949951171875,2605.10009765625,2610.0,2047.0396728515625,293111
2015-03-16,2615.050048828125,2643.75,2600.0,2631.25,2063.7060546875,212151
2015-03-17,2645.0,2655.0,2631.050048828125,2651.449951171875,2079.548828125,503626
2015-03-18,2652.0,2688.89990234375,2640.10009765625,2675.35009765625,2098.294189453125,547515
2015-03-19,2696.449951171875,2697.60009765625,2654.050048828125,2662.800048828125,2088.45068359375,382445
2015-03-20,2650.0,2660.0,2603.199951171875,2609.949951171875,2047.000244140625,307523
2015-03-23,2619.949951171875,2646.0,2602.800048828125,2637.10009765625,2068.294921875,202857
2015-03-24,2645.800048828125,2649.0,2599.10009765625,2605.10009765625,2043.196533203125,514291
2015-03-25,2626.949951171875,2626.949951171875,2591.0,2595.75,2035.8634033203125,401570
2015-03-26,2590.050048828125,2617.85009765625,2575.949951171875,2603.75,2042.1375732421875,715178
2015-03-27,2592.0,2604.0,2552.0,2576.14990234375,2020.4910888671875,584370
2015-03-30,2580.10009765625,2666.85009765625,2561.39990234375,2644.300048828125,2073.941650390625,281366
2015-03-31,2649.0,2658.75,2620.699951171875,2639.800048828125,2070.412109375,493733
2015-04-01,2639.949951171875,2669.949951171875,2628.0,2655.85009765625,2082.999755859375,375681
2015-04-06,2673.89990234375,2678.0,2635.0,2672.699951171875,2096.2158203125,365024
2015-04-07,2672.800048828125,2672.800048828125,2621.60009765625,2632.35009765625,2064.569091796875,359998
2015-04-08,2637.0,2642.199951171875,2601.5,2605.800048828125,2043.74560546875,1053590
2015-04-09,2620.0,2633.949951171875,2602.300048828125,2611.60009765625,2048.294189453125,1041470
2015-04-10,2614.949951171875,2624.39990234375,2575.5,2583.85009765625,2026.530029296875,654704
2015-04-13,2599.0,2599.0,2565.64990234375,2580.699951171875,2024.0589599609375,420050
2015-04-15,2581.199951171875,2587.0,2509.800048828125,2524.550048828125,1980.0211181640625,726309
2015-04-16,2516.199951171875,2520.0,2413.0,2430.10009765625,1905.943115234375,1443068
2015-04-17,2429.800048828125,2440.0,2382.75,2410.5,1890.570556640625,1198446
2015-04-20,2411.0,2427.35009765625,2300.89990234375,2316.35009765625,1816.72802734375,1710612
2015-04-21,2316.0,2346.75,2293.5,2329.10009765625,1826.72802734375,901340
2015-04-22,2340.0,2421.0,2340.0,2409.39990234375,1889.707763671875,840590
2015-04-23,2412.699951171875,2427.10009765625,2359.0,2390.550048828125,1874.923828125,1012419
2015-04-24,2380.449951171875,2397.89990234375,2325.5,2352.800048828125,1845.3160400390625,1960963
2015-04-27,2360.0,2363.050048828125,2295.60009765625,2317.0,1817.2379150390625,2307119
2015-04-28,2309.0,2369.949951171875,2300.0,2355.550048828125,1847.4730224609375,711394
2015-04-29,2356.300048828125,2390.0,2340.10009765625,2372.10009765625,1860.4527587890625,295438
2015-04-30,2360.10009765625,2363.0,2325.0,2328.89990234375,1826.571044921875,1052575
2015-05-04,2340.0,2399.800048828125,2330.0,2389.550048828125,1874.13916015625,1647793
2015-05-05,2389.550048828125,2390.5,2340.85009765625,2357.449951171875,1848.963134765625,775073
2015-05-06,2353.0,2355.85009765625,2308.5,2326.39990234375,1824.6102294921875,1488751
2015-05-07,2330.10009765625,2372.39990234375,2305.39990234375,2354.550048828125,1846.6885986328125,1397408
2015-05-08,2309.0,2314.800048828125,2251.300048828125,2300.64990234375,1804.414306640625,1079192
2015-05-11,2310.0,2404.64990234375,2310.0,2384.25,1869.982177734375,887873
2015-05-12,2398.0,2497.10009765625,2385.14990234375,2466.39990234375,1934.4124755859375,2015463
2015-05-13,2486.800048828125,2530.0,2480.39990234375,2503.75,1963.7071533203125,885648
2015-05-14,2500.0,2549.0,2482.14990234375,2537.5,1990.177490234375,512485
2015-05-15,2537.949951171875,2555.5,2518.5,2529.699951171875,1984.0596923828125,309635
2015-05-18,2518.0,2548.0,2507.0,2520.550048828125,1976.883544921875,812046
2015-05-19,2520.0,2609.449951171875,2520.0,2580.75,2024.098388671875,923546
2015-05-20,2590.0,2594.75,2576.0,2579.39990234375,2023.0391845703125,688445
2015-05-21,2580.0,2615.0,2543.699951171875,2602.39990234375,2041.07861328125,531936
2015-05-22,2602.10009765625,2610.0,2578.10009765625,2603.449951171875,2041.902587890625,138833
2015-05-25,2603.89990234375,2607.89990234375,2580.10009765625,2588.10009765625,2029.863525390625,178329
2015-05-26,2590.89990234375,2638.5,2589.35009765625,2613.85009765625,2050.059814453125,428351
2015-05-27,2606.5,2663.75,2594.60009765625,2606.300048828125,2044.1375732421875,396976
2015-05-28,2610.39990234375,2668.5,2592.10009765625,2643.39990234375,2073.235107421875,1494418
2015-05-29,2640.0,2705.0,2624.0,2696.85009765625,2115.156982421875,701724
